"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"4658";242982;NA;NA;NA;NA;1,5;423
"4659";1097800;NA;NA;NA;NA;4,5;423
"4660";207000;NA;NA;NA;NA;1,3;423
"4661";224950;2012;"TOYOTA";"86";33000;NA;424
"4662";134400;NA;"Toyota";"Etios";NA;1,5;424
"4663";194800;NA;NA;NA;NA;1,3;424
"4664";168300;NA;NA;NA;NA;1;424
"4665";164700;NA;NA;NA;NA;1,5;424
"4666";164600;NA;NA;NA;NA;1,5;424
"4667";150000;NA;NA;NA;NA;1,5;424
"4668";189900;NA;"Toyota";"Corolla";NA;1,6;424
"4669";141100;NA;NA;NA;NA;1,5;424
"4670";249990;2014;"TOYOTA";"COROLLA";24080;1,6;424
"4671";143600;NA;NA;NA;NA;1,5;424
"4672";224950;2012;"TOYOTA";"86";33000;NA;425
"4673";134500;NA;NA;NA;NA;1,5;425
"4674";119990;2011;"TOYOTA";"YARIS";72040;1,3;425
"4675";149900;NA;NA;NA;NA;1,5;425
"4676";141000;NA;NA;NA;NA;1,5;425
"4677";143500;NA;NA;NA;NA;1,5;425
"4678";134400;NA;NA;NA;NA;1,5;425
"4679";189990;2014;"TOYOTA";"AVANZA";20040;1,5;425
"4680";186900;NA;NA;NA;NA;1,3;425
"4681";141900;NA;"Toyota";"Etios";NA;1,5;425
"4682";249990;2014;"TOYOTA";"COROLLA";28630;1,6;425
"4683";224950;2012;"TOYOTA";"86";33000;NA;426
"4684";239990;2014;"TOYOTA";"COROLLA";14800;1,6;426
"4685";376100;NA;NA;NA;NA;2;426
"4686";145990;2010;"TOYOTA";"COROLLA";180096;1,6;426
"4687";515900;NA;NA;NA;NA;4,2;426
"4688";129990;2010;"TOYOTA";"COROLLA";136947;NA;426
"4689";744900;NA;NA;NA;NA;4;426
"4690";145990;2010;"TOYOTA";"COROLLA";150180;1,6;426
"4691";149900;2010;"TOYOTA";"COROLLA";122000;NA;426
"4692";129990;2010;"TOYOTA";"COROLLA";225122;1,3;426
"4693";299900;NA;NA;NA;NA;2;426
"4694";224950;2012;"TOYOTA";"86";33000;NA;427
"4695";331900;NA;NA;NA;NA;3;427
"4696";228000;NA;NA;NA;NA;2,5;427
"4697";434900;NA;NA;NA;NA;3;427
"4698";490084;NA;NA;NA;NA;3;427
"4699";89995;2005;"TOYOTA";"RUNX";143000;1,4;427
"4700";289000;2010;"TOYOTA";"HILUX";168000;3;427
"4701";69900;2001;"TOYOTA";"CAMRY";95000;2,2;427
"4702";109995;2007;"TOYOTA";"RUNX";150000;1,4;427
"4703";199900;2013;"TOYOTA";"HILUX";25000;2,5;427
"4704";128995;2014;"TOYOTA";"ETIOS";27950;1,5;427
"4705";224950;2012;"TOYOTA";"86";33000;NA;428
"4706";229900;2010;"TOYOTA";"FORTUNER";86362;4;428
"4707";259900;2015;"TOYOTA";"AURIS";7856;1,6;428
"4708";240950;2015;"TOYOTA";"COROLLA";18000;1,4;428
"4709";141400;2015;"TOYOTA";"ETIOS";10000;NA;428
"4710";109989;2014;"TOYOTA";"ETIOS";29000;NA;428
"4711";289990;2011;"TOYOTA";"FORTUNER";161000;3;428
"4712";169900;2005;"TOYOTA";"HILUX";NA;5;428
"4713";389990;2014;"TOYOTA";"HILUX";15600;3;428
"4714";239900;2009;"TOYOTA";"FORTUNER";150000;3;428
"4715";134995;2014;"TOYOTA";"ETIOS";19820;1,5;428
"4716";224950;2012;"TOYOTA";"86";33000;NA;429
"4717";189995;2014;"TOYOTA";"AVANZA";22050;1,5;429
"4718";174990;2015;"TOYOTA";"YARIS";12000;NA;429
"4719";249990;2015;"TOYOTA";"COROLLA";16000;NA;429
"4720";249990;2015;"TOYOTA";"COROLLA";10000;NA;429
"4721";219990;2015;"TOYOTA";"COROLLA";14000;NA;429
"4722";299995;2014;"TOYOTA";"HILUX";41800;3;429
"4723";144900;2013;"TOYOTA";"COROLLA";57128;NA;429
"4724";199000;2010;"TOYOTA";"PRIUS";80000;1,8;429
"4725";139990;2011;"TOYOTA";"COROLLA";108000;NA;429
"4726";59000;2008;"TOYOTA";"YARIS";NA;1;429
"4727";224950;2012;"TOYOTA";"86";33000;NA;430
"4728";119990;2005;"TOYOTA";"RAV4";142000;1,8;430
"4729";259950;2011;"TOYOTA";"FORTUNER";105000;4;430
"4730";260000;2008;"TOYOTA";"PRADO";149000;3;430
"4731";214900;2008;"TOYOTA";"HILUX";156000;3;430
"4732";139990;2015;"TOYOTA";"ETIOS";11000;NA;430
"4733";159990;2014;"TOYOTA";"ETIOS";22000;NA;430
"4734";159990;2015;"TOYOTA";"YARIS";18000;NA;430
"4735";219990;2014;"TOYOTA";"HILUX";37000;NA;430
"4736";389990;2015;"TOYOTA";"FORTUNER";4000;NA;430
"4737";184990;2015;"TOYOTA";"AVANZA";19000;NA;430
"4738";224950;2012;"TOYOTA";"86";33000;NA;431
"4739";229990;2015;"TOYOTA";"COROLLA";26000;NA;431
"4740";244990;2015;"TOYOTA";"COROLLA";9000;NA;431
"4741";234990;2015;"TOYOTA";"COROLLA";34000;NA;431
"4742";559900;2014;"TOYOTA";"LAND";13000;4,2;431
"4743";349990;2013;"TOYOTA";"FORTUNER";30000;3;431
"4744";149900;2012;"TOYOTA";"AVANZA";93000;NA;431
"4745";159950;2004;"TOYOTA";"HILUX";146600;3;431
"4746";139995;2013;"TOYOTA";"AVANZA";29326;1,3;431
"4747";85950;2012;"TOYOTA";"AYGO";23777;1;431
"4748";159950;2004;"TOYOTA";"HILUX";158000;2,7;431
"4749";224950;2012;"TOYOTA";"86";33000;NA;432
"4750";134990;2010;"TOYOTA";"COROLLA";104233;NA;432
"4751";115995;2013;"TOYOTA";"ETIOS";35868;1,5;432
"4752";299900;2013;"TOYOTA";"86";26772;2;432
"4753";249990;2010;"TOYOTA";"HILUX";156000;NA;432
"4754";69900;2000;"TOYOTA";"COROLLA";154000;NA;432
"4755";164900;2012;"TOYOTA";"HILUX";109939;NA;432
"4756";328990;2012;"TOYOTA";"HILUX";68000;4;432
"4757";279995;2013;"TOYOTA";"QUANTUM";87203;2,7;432
"4758";109995;2013;"TOYOTA";"ETIOS";41155;NA;432
"4759";439995;2011;"TOYOTA";"LAND";17500;4,2;432
"4760";224950;2012;"TOYOTA";"86";33000;NA;433
"4761";229950;2009;"TOYOTA";"HILUX";168000;2,7;433
"4762";279900;2014;"TOYOTA";"86";26000;2;433
"4763";134950;2014;"TOYOTA";"ETIOS";25516;1,5;433
"4764";185899;2015;"TOYOTA";"YARIS";2500;1,3;433
"4765";183900;2015;"TOYOTA";"COROLLA";2000;NA;433
"4766";183900;2015;"TOYOTA";"COROLLA";2000;NA;433
"4767";429900;2015;"TOYOTA";"FORTUNER";2000;NA;433
"4768";224900;2014;"TOYOTA";"HILUX";41800;NA;433
"4769";474900;2015;"TOYOTA";"FORTUNER";4600;NA;433
"4770";159900;2014;"TOYOTA";"COROLLA";31596;NA;433
"4771";224950;2012;"TOYOTA";"86";33000;NA;434
"4772";459899;2015;"TOYOTA";"FORTUNER";7000;NA;434
"4773";229899;2015;"TOYOTA";"HILUX";12000;NA;434
"4774";229899;2015;"TOYOTA";"COROLLA";5000;NA;434
"4775";269994;2009;"TOYOTA";"FORTUNER";119321;NA;434
"4776";179900;2015;"TOYOTA";"COROLLA";10000;NA;434
"4777";459899;2014;"TOYOTA";"HILUX";69316;NA;434
"4778";269899;2015;"TOYOTA";"HILUX";9000;NA;434
"4779";239899;2014;"TOYOTA";"COROLLA";17000;NA;434
"4780";249899;2015;"TOYOTA";"COROLLA";7000;NA;434
"4781";179900;2014;"TOYOTA";"COROLLA";26000;NA;434
"4782";224950;2012;"TOYOTA";"86";33000;NA;435
"4783";124899;2014;"TOYOTA";"ETIOS";20281;NA;435
"4784";99995;2004;"TOYOTA";"HILUX";NA;2,4;435
"4785";144000;2013;"TOYOTA";"COROLLA";41832;1,3;435
"4786";79800;2007;"TOYOTA";"YARIS";65000;1,3;435
"4787";179900;2007;"TOYOTA";"FORTUNER";157000;3;435
"4788";139995;2010;"TOYOTA";"COROLLA";151661;1,6;435
"4789";119900;2009;"TOYOTA";"COROLLA";158000;2;435
"4790";129900;2007;"TOYOTA";"HILUX";NA;2,5;435
"4791";249990;2014;"TOYOTA";"HILUX";25000;NA;435
"4792";259900;2011;"TOYOTA";"HILUX";286000;3;435
"4793";224950;2012;"TOYOTA";"86";33000;NA;436
"4794";239900;2013;"TOYOTA";"HILUX";189000;3;436
"4795";139900;2013;"TOYOTA";"COROLLA";54314;NA;436
"4796";144900;2005;"TOYOTA";"HILUX";165000;2,7;436
"4797";135995;2014;"TOYOTA";"ETIOS";35000;NA;436
"4798";389900;2010;"TOYOTA";"PRADO";131000;NA;436
"4799";134995;2014;"TOYOTA";"ETIOS";35000;NA;436
"4800";126900;2011;"TOYOTA";"YARIS";76700;NA;436
"4801";99995;2011;"TOYOTA";"YARIS";90305;1,3;436
"4802";122900;2010;"TOYOTA";"COROLLA";160618;1,6;436
"4803";219900;2014;"TOYOTA";"AURIS";25000;1,6;436
"4804";224950;2012;"TOYOTA";"86";33000;NA;437
"4805";219900;2014;"TOYOTA";"AURIS";35000;1,6;437
"4806";449995;2014;"TOYOTA";"HILUX";35000;3;437
"4807";129950;2006;"TOYOTA";"RAV4";130000;2;437
"4808";299995;2013;"TOYOTA";"RAV4";9000;NA;437
"4809";169995;2005;"TOYOTA";"LAND";286000;NA;437
"4810";299995;2011;"TOYOTA";"FORTUNER";82600;NA;437
"4811";329900;2011;"TOYOTA";"HILUX";104265;3;437
"4812";109950;1997;"TOYOTA";"LAND";380800;4,2;437
"4813";209800;2008;"TOYOTA";"QUANTUM";105000;2,7;437
"4814";124995;2014;"TOYOTA";"ETIOS";32452;NA;437
"4815";224950;2012;"TOYOTA";"86";33000;NA;438
"4816";124900;2011;"TOYOTA";"COROLLA";113451;NA;438
"4817";515000;2015;"TOYOTA";"HILUX";1300;3;438
"4818";119950;2010;"TOYOTA";"COROLLA";149213;1,6;438
"4819";115000;2013;"TOYOTA";"ETIOS";52500;1,5;438
"4820";89990;2008;"TOYOTA";"YARIS";108000;1,3;438
"4821";121990;2014;"TOYOTA";"ETIOS";15000;1,5;438
"4822";219950;2010;"TOYOTA";"HILUX";141499;2,7;438
"4823";199999;2015;"TOYOTA";"HILUX";50;3;438
"4824";599999;2015;"TOYOTA";"HILUX";50;3;438
"4825";229900;2014;"TOYOTA";"COROLLA";28764;NA;438
"4826";224950;2012;"TOYOTA";"86";33000;NA;439
"4827";449900;2015;"TOYOTA";"HILUX";5250;NA;439
"4828";184950;2015;"TOYOTA";"COROLLA";12000;1,6;439
"4829";249950;2015;"TOYOTA";"HILUX";27000;2,5;439
"4830";259950;2015;"TOYOTA";"COROLLA";10000;1,4;439
"4831";314950;2015;"TOYOTA";"HILUX";5000;2,5;439
"4832";213899;2015;"TOYOTA";"HILUX";2500;2;439
"4833";199899;2014;"TOYOTA";"HILUX";2500;2;439
"4834";259900;2015;"TOYOTA";"HILUX";12120;2,5;439
"4835";409900;2014;"TOYOTA";"FORTUNER";6652;3;439
"4836";245900;2015;"TOYOTA";"HILUX";23948;2,5;439
"4837";224950;2012;"TOYOTA";"86";33000;NA;440
"4838";449900;2014;"TOYOTA";"HILUX";27990;3;440
"4839";179900;2014;"TOYOTA";"COROLLA";9997;1,6;440
"4840";399900;2014;"TOYOTA";"FORTUNER";22250;3;440
"4841";639950;2015;"TOYOTA";"LAND";16000;3;440
"4842";132950;2015;"TOYOTA";"ETIOS";18000;1,5;440
"4843";369950;2015;"TOYOTA";"FORTUNER";15000;2,5;440
"4844";397900;2014;"TOYOTA";"LAND";18953;NA;440
"4845";429899;2015;"TOYOTA";"HI-LUX";10000;NA;440
"4846";159950;2011;"TOYOTA";"AURIS";83000;1,3;440
"4847";89950;2007;"TOYOTA";"AVENSIS";143352;2;440
"4848";224950;2012;"TOYOTA";"86";33000;NA;441
"4849";339900;2014;"TOYOTA";"86";7000;2;441
"4850";189990;2010;"TOYOTA";"COROLLA";30000;2;441
"4851";379950;2014;"TOYOTA";"HILUX";12500;3;441
"4852";259950;2013;"TOYOTA";"HILUX";101000;3;441
"4853";79950;2006;"TOYOTA";"YARIS";68731;1;441
"4854";199950;2008;"TOYOTA";"HILUX";131627;2,7;441
"4855";169995;2012;"TOYOTA";"COROLLA";48000;NA;441
"4856";259900;2009;"TOYOTA";"HILUX";91000;3;441
"4857";179990;2005;"TOYOTA";"LAND";217000;NA;441
"4858";269990;2010;"TOYOTA";"HILUX";171000;3;441
"4859";224950;2012;"TOYOTA";"86";33000;NA;442
"4860";109900;2007;"TOYOTA";"AVENSIS";117800;2;442
"4861";189990;2014;"TOYOTA";"HILUX";55000;2;442
"4862";429990;2010;"TOYOTA";"PRADO";97000;4;442
"4863";199900;2010;"TOYOTA";"HILUX";268909;3;442
"4864";574900;2015;"TOYOTA";"LAND";3000;4,5;442
"4865";199900;2010;"TOYOTA";"HILUX";297824;3;442
"4866";199990;2013;"TOYOTA";"HILUX";120;NA;442
"4867";394900;2014;"TOYOTA";"FORTUNER";11666;3;442
"4868";89900;2009;"TOYOTA";"YARIS";43000;1;442
"4869";149995;2011;"TOYOTA";"COROLLA";90000;1,6;442
"4870";224950;2012;"TOYOTA";"86";33000;NA;443
"4871";164990;2012;"TOYOTA";"COROLLA";106000;NA;443
"4872";369950;2013;"TOYOTA";"HILUX";82700;3;443
"4873";209990;2011;"TOYOTA";"HILUX";145000;2,5;443
"4874";139990;2012;"TOYOTA";"COROLLA";130000;1,6;443
"4875";179995;2011;"TOYOTA";"COROLLA";54000;2;443
"4876";129950;2011;"TOYOTA";"COROLLA";108400;1,6;443
"4877";136990;2013;"TOYOTA";"COROLLA";51000;1,3;443
"4878";239900;2006;"TOYOTA";"LAND";333000;4,2;443
"4879";129995;2012;"TOYOTA";"YARIS";46000;1,3;443
"4880";149995;2012;"TOYOTA";"YARIS";57000;1,3;443
"4881";224950;2012;"TOYOTA";"86";33000;NA;444
"4882";199995;2014;"TOYOTA";"COROLLA";30000;1,4;444
"4883";139900;2014;"TOYOTA";"AVANZA";63000;1,3;444
"4884";239900;2009;"TOYOTA";"HILUX";191000;3;444
"4885";124950;2014;"TOYOTA";"ETIOS";29000;1,5;444
"4886";329900;2010;"TOYOTA";"LAND";163000;4;444
"4887";89900;2010;"TOYOTA";"YARIS";98000;NA;444
"4888";109900;2013;"TOYOTA";"ETIOS";40171;NA;444
"4889";182900;2015;"TOYOTA";"COROLLA";9000;1,6;444
"4890";242900;2015;"TOYOTA";"HILUX";12000;2,5;444
"4891";369900;2015;"TOYOTA";"FORTUNER";9000;2,5;444
"4892";224950;2012;"TOYOTA";"86";33000;NA;445
"4893";259900;2009;"TOYOTA";"HILUX";171000;NA;445
"4894";259900;2015;"TOYOTA";"COROLLA";7300;NA;445
"4895";565900;2015;"TOYOTA";"LAND";3500;NA;445
"4896";359995;2013;"TOYOTA";"FORTUNER";91516;NA;445
"4897";289995;2010;"TOYOTA";"HILUX";140620;NA;445
"4898";99995;2013;"TOYOTA";"ETIOS";56000;1,5;445
"4899";179900;2005;"TOYOTA";"LAND";213000;3;445
"4900";149900;2011;"TOYOTA";"HILUX";311226;2,5;445
"4901";269900;2010;"TOYOTA";"FORTUNER";90000;NA;445
"4902";129990;2011;"TOYOTA";"COROLLA";84000;1,3;445
"4903";224950;2012;"TOYOTA";"86";33000;NA;446
"4904";105000;2000;"TOYOTA";"HILUX";NA;3;446
"4905";79000;2005;"TOYOTA";"CAMRY";354000;2,4;446
"4906";154900;2013;"TOYOTA";"COROLLA";74500;1,6;446
"4907";169900;2013;"TOYOTA";"COROLLA";71000;1,6;446
"4908";169900;2013;"TOYOTA";"COROLLA";69000;1,6;446
"4909";128900;2014;"TOYOTA";"ETIOS";15000;1,5;446
"4910";499900;2011;"TOYOTA";"PRADO";78000;4;446
"4911";79995;2007;"TOYOTA";"YARIS";139600;1,3;446
"4912";114900;2008;"TOYOTA";"COROLLA";147000;1,6;446
"4913";119900;2008;"TOYOTA";"COROLLA";162000;1,6;446
"4914";224950;2012;"TOYOTA";"86";33000;NA;447
"4915";309990;2014;"TOYOTA";"QUANTUM";154000;NA;447
"4916";239995;2011;"TOYOTA";"HILUX";130000;NA;447
"4917";109900;2006;"TOYOTA";"RUNX";173000;1,8;447
"4918";479950;2010;"TOYOTA";"LAND";82000;3;447
"4919";155900;2004;"TOYOTA";"PRADO";273000;4;447
"4920";139500;2010;"TOYOTA";"AURIS";138000;1,6;447
"4921";119995;2014;"TOYOTA";"ETIOS";29210;1,5;447
"4922";249995;2009;"TOYOTA";"HILUX";99800;4;447
"4923";344900;2014;"TOYOTA";"FORTUNER";41000;NA;447
"4924";175950;2008;"TOYOTA";"FORTUNER";189000;4;447
"4925";224950;2012;"TOYOTA";"86";33000;NA;448
"4926";179990;2012;"TOYOTA";"HILUX";154648;2,5;448
"4927";149500;2012;"TOYOTA";"HILUX";122368;2;448
"4928";209995;2014;"TOYOTA";"AURIS";31000;1,5;448
"4929";279950;2010;"TOYOTA";"HILUX";143932;3;448
"4930";129950;2011;"TOYOTA";"COROLLA";52086;NA;448
"4931";49950;1993;"TOYOTA";"CAMRY";204263;2;448
"4932";169900;2011;"TOYOTA";"HILUX";127109;2;448
"4933";414900;2014;"TOYOTA";"FORTUNER";31000;3;448
"4934";209990;2010;"TOYOTA";"HILUX";167000;3;448
"4935";345990;2014;"TOYOTA";"HILUX";32500;2,5;448
"4936";224950;2012;"TOYOTA";"86";33000;NA;449
"4937";99995;1994;"TOYOTA";"LAND";NA;4,5;449
"4938";579950;2014;"TOYOTA";"LAND";31231;4,5;449
"4939";164000;2014;"TOYOTA";"COROLLA";14533;1,6;449
"4940";89995;2000;"TOYOTA";"RAV4";NA;2;449
"4941";139995;2005;"TOYOTA";"RAV4";145000;1,8;449
"4942";279995;2011;"TOYOTA";"FORTUNER";63000;3;449
"4943";79950;2007;"TOYOTA";"COROLLA";238000;1,6;449
"4944";179900;2014;"TOYOTA";"YARIS";25000;1,3;449
"4945";75000;2004;"TOYOTA";"RUNX";235000;1,4;449
"4946";104990;2009;"TOYOTA";"COROLLA";160000;1,4;449
"4947";224950;2012;"TOYOTA";"86";33000;NA;450
"4948";159990;2011;"TOYOTA";"HILUX";103000;2;450
"4949";279995;2012;"TOYOTA";"86";40000;2;450
"4950";209900;2014;"TOYOTA";"AURIS";18000;NA;450
"4951";89900;2006;"TOYOTA";"COROLLA";129000;1,6;450
"4952";169999;2006;"TOYOTA";"HILUX";235000;3;450
"4953";179990;2006;"TOYOTA";"HILUX";230000;4;450
"4954";649950;2014;"TOYOTA";"LAND";4300;4,5;450
"4955";219990;2005;"TOYOTA";"PRADO";142350;4;450
"4956";114950;2012;"TOYOTA";"YARIS";74000;1;450
"4957";675990;2014;"TOYOTA";"PRADO";42000;3;450
"4958";224950;2012;"TOYOTA";"86";33000;NA;451
"4959";119900;2011;"TOYOTA";"COROLLA";126762;1,3;451
"4960";259950;2010;"TOYOTA";"FORTUNER";117344;3;451
"4961";349900;2013;"TOYOTA";"FORTUNER";37000;3;451
"4962";298900;2012;"TOYOTA";"FORTUNER";157000;NA;451
"4963";129000;2013;"TOYOTA";"YARIS";32000;1;451
"4964";399900;2011;"TOYOTA";"LAND";81000;4;451
"4965";169950;2015;"TOYOTA";"COROLLA";7500;1,6;451
"4966";209900;2009;"TOYOTA";"HILUX";142000;2,5;451
"4967";87900;2007;"TOYOTA";"COROLLA";247000;2;451
"4968";259990;2010;"TOYOTA";"FORTUNER";NA;3;451
"4969";224950;2012;"TOYOTA";"86";33000;NA;452
"4970";209900;2009;"TOYOTA";"HILUX";137600;4;452
"4971";199000;2009;"TOYOTA";"HILUX";162000;2,7;452
"4972";229900;2013;"TOYOTA";"INNOVA";21000;2,7;452
"4973";114900;2012;"TOYOTA";"YARIS";42600;1;452
"4974";104900;2008;"TOYOTA";"AVENSIS";184800;2,4;452
"4975";115900;2014;"TOYOTA";"ETIOS";16000;1,5;452
"4976";279995;2013;"TOYOTA";"QUANTUM";71133;2,7;452
"4977";366900;NA;NA;NA;NA;2,2;452
"4978";279995;2013;"TOYOTA";"QUANTUM";80297;2,7;452
"4979";154995;2011;"TOYOTA";"HILUX";161000;2,5;452
"4980";224950;2012;"TOYOTA";"86";33000;NA;453
"4981";179995;2014;"TOYOTA";"COROLLA";18000;1,6;453
"4982";159995;2014;"TOYOTA";"COROLLA";20000;1,6;453
"4983";129900;2009;"TOYOTA";"COROLLA";126000;1,3;453
"4984";112990;2009;"TOYOTA";"COROLLA";131000;2;453
"4985";119000;2014;"TOYOTA";"ETIOS";29000;1,5;453
"4986";89900;2006;"TOYOTA";"COROLLA";168000;1,8;453
"4987";229990;2006;"TOYOTA";"LAND";172014;4;453
"4988";229950;2010;"TOYOTA";"HILUX";103481;4;453
"4989";259990;2010;"TOYOTA";"FORTUNER";103000;3;453
"4990";84850;2012;"TOYOTA";"AYGO";52000;1;453
"4991";224950;2012;"TOYOTA";"86";33000;NA;454
"4992";104850;2013;"TOYOTA";"ETIOS";56000;1,5;454
"4993";149850;2013;"TOYOTA";"YARIS";26000;1,3;454
"4994";153900;2011;"TOYOTA";"AVANZA";85000;1,5;454
"4995";299000;2012;"TOYOTA";"HILUX";88000;3;454
"4996";289995;2012;"TOYOTA";"HILUX";148600;3;454
"4997";374900;2015;"TOYOTA";"HILUX";101;3;454
"4998";186899;2014;"TOYOTA";"COROLLA";2500;1,6;454
"4999";180900;2015;"TOYOTA";"COROLLA";2500;1,6;454
"5000";175900;2010;"TOYOTA";"VERSO";75157;1,8;454
"5001";149995;2015;"TOYOTA";"ETIOS";100;NA;454
"5002";224950;2012;"TOYOTA";"86";33000;NA;455
"5003";139990;2012;"TOYOTA";"COROLLA";88000;NA;455
"5004";279990;2011;"TOYOTA";"FORTUNER";114544;NA;455
"5005";149900;2015;"TOYOTA";"YARIS";5500;1;455
"5006";149900;2015;"TOYOTA";"YARIS";5500;1;455
"5007";295900;2015;"TOYOTA";"AURIS";5500;1,8;455
"5008";132900;2015;"TOYOTA";"ETIOS";12500;1,5;455
"5009";289995;2015;"TOYOTA";"HILUX";10000;NA;455
"5010";359995;2015;"TOYOTA";"FORTUNER";10000;NA;455
"5011";445900;2015;"TOYOTA";"FORTUNER";1000;NA;455
"5012";429900;2014;"TOYOTA";"HILUX";27000;NA;455
"5013";224950;2012;"TOYOTA";"86";33000;NA;456
"5014";309900;2015;"TOYOTA";"HILUX";3100;NA;456
"5015";335900;2011;"TOYOTA";"LAND";211000;NA;456
"5016";184900;2015;"TOYOTA";"AVANZA";10000;NA;456
"5017";379900;2015;"TOYOTA";"FORTUNER";10000;NA;456
"5018";129900;2012;"TOYOTA";"COROLLA";111000;1,6;456
"5019";189900;2013;"TOYOTA";"AVANZA";47082;1,5;456
"5020";259950;2010;"TOYOTA";"HILUX";109500;3;456
"5021";189950;2013;"TOYOTA";"HILUX";83700;NA;456
"5022";119900;2012;"TOYOTA";"ETIOS";38000;1,5;456
"5023";119900;2012;"TOYOTA";"YARIS";81459;1,3;456
"5024";224950;2012;"TOYOTA";"86";33000;NA;457
"5025";339900;2012;"TOYOTA";"FORTUNER";50000;3;457
"5026";699900;2009;"TOYOTA";"LAND";65000;4,4;457
"5027";104900;2007;"TOYOTA";"COROLLA";224000;1,6;457
"5028";114900;2011;"TOYOTA";"COROLLA";80900;1,3;457
"5029";379900;2014;"TOYOTA";"FORTUNER";43000;3;457
"5030";159995;2006;"TOYOTA";"FORTUNER";137000;NA;457
"5031";449900;2014;"TOYOTA";"HILUX";14400;3;457
"5032";399900;2013;"TOYOTA";"LAND";58000;4;457
"5033";96483;2012;"TOYOTA";"COROLLA";154000;1,3;457
"5034";219950;2009;"TOYOTA";"HILUX";136342;4;457
"5035";224950;2012;"TOYOTA";"86";33000;NA;458
"5036";114995;2009;"TOYOTA";"COROLLA";109000;1,4;458
"5037";279990;2010;"TOYOTA";"FORTUNER";98000;3;458
"5038";429900;2014;"TOYOTA";"HILUX";40520;3;458
"5039";219990;2007;"TOYOTA";"HILUX";235000;3;458
"5040";349900;2012;"TOYOTA";"HILUX";96000;3;458
"5041";164995;2013;"TOYOTA";"AVANZA";56000;1,3;458
"5042";299900;2011;"TOYOTA";"FORTUNER";119349;3;458
"5043";269950;2009;"TOYOTA";"HILUX";164500;3;458
"5044";164995;2013;"TOYOTA";"AVANZA";49000;1,3;458
"5045";299900;2011;"TOYOTA";"FJ";89943;4;458
"5046";224950;2012;"TOYOTA";"86";33000;NA;459
"5047";109900;2008;"TOYOTA";"COROLLA";165000;1,4;459
"5048";249899;2015;"TOYOTA";"INNOVA";18500;2,7;459
"5049";132950;2015;"TOYOTA";"ETIOS";13000;1,5;459
"5050";248950;2014;"TOYOTA";"COROLLA";18000;1,8;459
"5051";183900;2015;"TOYOTA";"COROLLA";9000;NA;459
"5052";309300;2015;"TOYOTA";"HILUX";10000;NA;459
"5053";183900;2015;"TOYOTA";"COROLLA";5000;NA;459
"5054";389989;2010;"TOYOTA";"PRADO";167000;NA;459
"5055";338899;2011;"TOYOTA";"FORTUNER";119822;NA;459
"5056";429899;2013;"TOYOTA";"HILUX";80461;NA;459
"5057";224950;2012;"TOYOTA";"86";33000;NA;460
"5058";219900;2014;"TOYOTA";"COROLLA";16761;NA;460
"5059";299899;2015;"TOYOTA";"COROLLA";10000;NA;460
"5060";199900;2012;"TOYOTA";"HILUX";152150;2,5;460
"5061";214999;2012;"TOYOTA";"COROLLA";72000;NA;460
"5062";137899;2012;"TOYOTA";"COROLLA";79205;NA;460
"5063";365899;2014;"TOYOTA";"FORTUNER";41823;NA;460
"5064";179900;2013;"TOYOTA";"AURIS";80885;NA;460
"5065";165900;2014;"TOYOTA";"COROLLA";23000;NA;460
"5066";156899;2013;"TOYOTA";"YARIS";84150;NA;460
"5067";109994;2013;"TOYOTA";"ETIOS";53600;NA;460
"5068";224950;2012;"TOYOTA";"86";33000;NA;461
"5069";129899;2014;"TOYOTA";"ETIOS";21000;NA;461
"5070";129900;2014;"TOYOTA";"ETIOS";13456;NA;461
"5071";159900;2012;"TOYOTA";"AVANZA";64057;1,5;461
