"";"Price";"Year";"Make";"Model";"Mileage";"Engine";"AutoTraderPage"
"3206";134950;2012;"HYUNDAI";"ACCENT";99200;1,6;291
"3207";99900;2006;"HYUNDAI";"TUCSON";NA;2;291
"3208";59950;2009;"HYUNDAI";"GETZ";138000;1,4;291
"3209";59990;2010;"HYUNDAI";"ATOS";158000;1,1;291
"3210";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;292
"3211";109900;2011;"HYUNDAI";"I20";90000;1,6;292
"3212";139995;2013;"HYUNDAI";"I20";65054;NA;292
"3213";124900;2010;"HYUNDAI";"I20";85000;1,4;292
"3214";149995;2012;"HYUNDAI";"ACCENT";85004;1,6;292
"3215";179950;2010;"HYUNDAI";"IX35";115800;2;292
"3216";159990;2012;"HYUNDAI";"I30";91000;NA;292
"3217";99999;2010;"HYUNDAI";"I10";36000;1,2;292
"3218";159900;2014;"HYUNDAI";"I20";15000;NA;292
"3219";359900;2014;"HYUNDAI";"IX35";9000;NA;292
"3220";74900;2012;"HYUNDAI";"I10";70000;NA;292
"3221";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;293
"3222";209900;2011;"HYUNDAI";"SONATA";68000;NA;293
"3223";84950;2011;"HYUNDAI";"I10";119471;NA;293
"3224";119995;2007;"HYUNDAI";"TUCSON";153437;2;293
"3225";189900;2011;"HYUNDAI";"IX35";110000;2;293
"3226";149950;2012;"HYUNDAI";"ACCENT";55477;1,6;293
"3227";99990;2010;"HYUNDAI";"I20";108695;1,4;293
"3228";124990;2011;"HYUNDAI";"I20";47749;1,4;293
"3229";199900;2011;"HYUNDAI";"H-1";160000;2,5;293
"3230";69900;2012;"HYUNDAI";"ATOS";116000;1,1;293
"3231";289800;2011;"HYUNDAI";"IX35";64000;NA;293
"3232";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;294
"3233";254900;2013;"HYUNDAI";"IX35";42509;NA;294
"3234";319950;2012;"HYUNDAI";"H-1";NA;2,5;294
"3235";129990;2012;"HYUNDAI";"I20";41000;1,4;294
"3236";159950;2012;"HYUNDAI";"SONATA";56000;NA;294
"3237";249995;2014;"HYUNDAI";"IX35";43600;2;294
"3238";149900;2013;"HYUNDAI";"I20";44000;NA;294
"3239";148900;2014;"HYUNDAI";"I20";28900;NA;294
"3240";174900;2012;"HYUNDAI";"ELANTRA";62000;NA;294
"3241";124990;2010;"HYUNDAI";"I20";54000;1,6;294
"3242";269990;2014;"HYUNDAI";"IX35";41000;NA;294
"3243";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;295
"3244";269995;2014;"HYUNDAI";"IX35";22344;NA;295
"3245";159990;2010;"HYUNDAI";"IX35";159709;NA;295
"3246";119990;2010;"HYUNDAI";"I20";45240;1,4;295
"3247";269900;2010;"HYUNDAI";"H-1";135000;2,5;295
"3248";289995;2014;"HYUNDAI";"IX35";26963;2;295
"3249";289995;2014;"HYUNDAI";"IX35";19709;2;295
"3250";289995;2014;"HYUNDAI";"IX35";25733;2;295
"3251";289995;2014;"HYUNDAI";"IX35";22158;2;295
"3252";289995;2014;"HYUNDAI";"IX35";29371;2;295
"3253";289995;2014;"HYUNDAI";"IX35";25122;2;295
"3254";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;296
"3255";289995;2014;"HYUNDAI";"IX35";29335;2;296
"3256";289995;2014;"HYUNDAI";"IX35";19194;2;296
"3257";87990;2012;"HYUNDAI";"I10";83000;1,2;296
"3258";419900;2014;"HYUNDAI";"SANTA";24000;2,2;296
"3259";99995;2011;"HYUNDAI";"I20";110637;1,4;296
"3260";99999;2010;"HYUNDAI";"I10";36000;1,2;296
"3261";99999;2010;"HYUNDAI";"I10";37000;1,2;296
"3262";139950;2010;"HYUNDAI";"I30";87210;2;296
"3263";229900;2012;"HYUNDAI";"IX35";47000;2,4;296
"3264";274900;2011;"HYUNDAI";"IX35";101500;NA;296
"3265";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;297
"3266";169950;2010;"HYUNDAI";"SONATA";80000;NA;297
"3267";119990;2011;"HYUNDAI";"I20";46000;1,6;297
"3268";94995;2013;"HYUNDAI";"I10";48385;1,1;297
"3269";144995;2013;"HYUNDAI";"I20";51655;1,4;297
"3270";95000;2010;"HYUNDAI";"I20";95000;1,4;297
"3271";115990;2010;"HYUNDAI";"I20";94000;NA;297
"3272";164990;2013;"HYUNDAI";"ELANTRA";43000;1,6;297
"3273";109890;2010;"HYUNDAI";"I20";57500;NA;297
"3274";109990;2010;"HYUNDAI";"I20";76000;NA;297
"3275";99000;2010;"HYUNDAI";"I20";94772;1,4;297
"3276";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;298
"3277";75900;2010;"HYUNDAI";"GETZ";98585;NA;298
"3278";109950;2011;"HYUNDAI";"I20";76000;NA;298
"3279";209950;2012;"HYUNDAI";"IX35";105000;NA;298
"3280";149900;2010;"HYUNDAI";"I30";110622;2;298
"3281";89900;2005;"HYUNDAI";"TUCSON";139000;2,7;298
"3282";96900;2014;"HYUNDAI";"I10";17700;NA;298
"3283";104900;2014;"HYUNDAI";"I10";18000;NA;298
"3284";136900;2014;"HYUNDAI";"I20";23700;NA;298
"3285";264900;2013;"HYUNDAI";"IX35";34000;NA;298
"3286";96900;2013;"HYUNDAI";"I10";27700;NA;298
"3287";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;299
"3288";254990;2015;"HYUNDAI";"VELOSTER";13000;NA;299
"3289";104995;2010;"HYUNDAI";"I20";116500;NA;299
"3290";189900;2015;"HYUNDAI";"ACCENT";14915;NA;299
"3291";209900;2014;"HYUNDAI";"ELANTRA";21149;NA;299
"3292";179500;2010;"HYUNDAI";"IX35";86000;2;299
"3293";109950;2005;"HYUNDAI";"TUCSON";238000;2;299
"3294";99950;2006;"HYUNDAI";"TUCSON";101416;2;299
"3295";189900;2012;"HYUNDAI";"IX35";120512;2;299
"3296";129900;2010;"HYUNDAI";"I30";45000;1,6;299
"3297";109990;2013;"HYUNDAI";"I10";29860;NA;299
"3298";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;300
"3299";99900;2011;"HYUNDAI";"I20";96000;1,4;300
"3300";129994;2011;"HYUNDAI";"I20";95909;NA;300
"3301";219995;2011;"HYUNDAI";"IX35";74000;2;300
"3302";49990;2002;"HYUNDAI";"ELANTRA";165000;1,6;300
"3303";259900;2015;"HYUNDAI";"VELOSTER";5000;NA;300
"3304";279900;2015;"HYUNDAI";"VELOSTER";5500;NA;300
"3305";169900;2015;"HYUNDAI";"I20";28000;NA;300
"3306";409900;2013;"HYUNDAI";"SANTA";60000;NA;300
"3307";124950;2010;"HYUNDAI";"I20";89549;1,6;300
"3308";129000;2011;"HYUNDAI";"I20";64900;1,4;300
"3309";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;301
"3310";89990;2012;"HYUNDAI";"I10";43000;1,1;301
"3311";59950;2010;"HYUNDAI";"ATOS";106000;NA;301
"3312";209900;2010;"HYUNDAI";"IX35";82000;2;301
"3313";124990;2010;"HYUNDAI";"I20";77000;1,4;301
"3314";74900;2009;"HYUNDAI";"GETZ";108000;1,6;301
"3315";129950;2009;"HYUNDAI";"TUCSON";129904;2;301
"3316";89950;2005;"HYUNDAI";"TERRACAN";178410;3,5;301
"3317";99900;2013;"HYUNDAI";"I10";36000;1,1;301
"3318";414950;2014;"HYUNDAI";"H1";34419;NA;301
"3319";429950;2014;"HYUNDAI";"H1";34000;NA;301
"3320";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;302
"3321";169995;2012;"HYUNDAI";"SONATA";89500;NA;302
"3322";135890;2013;"HYUNDAI";"I20";51515;NA;302
"3323";99995;2013;"HYUNDAI";"I10";35000;NA;302
"3324";194999;2013;"HYUNDAI";"ELANTRA";22842;1,8;302
"3325";124900;2013;"HYUNDAI";"I20";39000;1,2;302
"3326";82900;2013;"HYUNDAI";"I10";48221;NA;302
"3327";124900;2013;"HYUNDAI";"I20";53137;NA;302
"3328";109900;2014;"HYUNDAI";"I10";2610;1,1;302
"3329";109995;2011;"HYUNDAI";"I20";85313;1,4;302
"3330";169990;2012;"HYUNDAI";"ELANTRA";38000;1,6;302
"3331";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;303
"3332";99900;2008;"HYUNDAI";"TUCSON";159000;NA;303
"3333";119777;2009;"HYUNDAI";"TUCSON";147000;2;303
"3334";179900;2014;"HYUNDAI";"ACCENT";29000;1,6;303
"3335";219950;2011;"HYUNDAI";"IX35";110500;2;303
"3336";129900;2011;"HYUNDAI";"ELANTRA";93000;1,6;303
"3337";144900;2013;"HYUNDAI";"I20";40000;NA;303
"3338";169900;2014;"HYUNDAI";"I20";26000;1,4;303
"3339";99900;2005;"HYUNDAI";"TUCSON";159000;NA;303
"3340";189990;2011;"HYUNDAI";"SONATA";94802;NA;303
"3341";142900;2013;"HYUNDAI";"I20";22000;NA;303
"3342";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;304
"3343";259900;2015;"HYUNDAI";"ELANTRA";NA;1,6;304
"3344";449900;2014;"HYUNDAI";"H-1";46000;2,5;304
"3345";109900;2014;"HYUNDAI";"I10";19000;1,1;304
"3346";149900;2014;"HYUNDAI";"I20";23000;NA;304
"3347";199995;2014;"HYUNDAI";"H-100";12000;2,6;304
"3348";159500;2013;"HYUNDAI";"ELANTRA";33000;1,6;304
"3349";229990;2012;"HYUNDAI";"IX35";67000;2;304
"3350";99900;2010;"HYUNDAI";"I20";96000;NA;304
"3351";215900;2014;"HYUNDAI";"ACCENT";120;1,6;304
"3352";422900;2015;"HYUNDAI";"IX35";120;2;304
"3353";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;305
"3354";389950;2013;"HYUNDAI";"H-1";73000;2,5;305
"3355";256990;2015;"HYUNDAI";"VELOSTER";5000;NA;305
"3356";139900;2014;"HYUNDAI";"I20";31300;NA;305
"3357";139900;2014;"HYUNDAI";"I20";33932;NA;305
"3358";234900;2014;"HYUNDAI";"I30";19663;NA;305
"3359";315900;2013;"HYUNDAI";"IX35";31586;NA;305
"3360";109000;2012;"HYUNDAI";"I20";78000;1,6;305
"3361";105995;2008;"HYUNDAI";"TUCSON";125000;2;305
"3362";309999;2011;"HYUNDAI";"H-1";62000;2,5;305
"3363";139000;2011;"HYUNDAI";"I30";42000;1,6;305
"3364";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;306
"3365";135900;2012;"HYUNDAI";"I20";47500;1,6;306
"3366";269995;2014;"HYUNDAI";"IX35";43000;2;306
"3367";109990;2010;"HYUNDAI";"I20";76000;NA;306
"3368";139990;2012;"HYUNDAI";"I30";95000;NA;306
"3369";179000;2010;"HYUNDAI";"IX35";110000;NA;306
"3370";119900;2009;"HYUNDAI";"H-100";253000;2,6;306
"3371";145990;2011;"HYUNDAI";"ELANTRA";NA;1,8;306
"3372";117990;2006;"HYUNDAI";"TIBURON";149000;2,7;306
"3373";79990;2008;"HYUNDAI";"GETZ";111600;1,4;306
"3374";129990;2012;"HYUNDAI";"I20";44000;NA;306
"3375";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;307
"3376";103995;2014;"HYUNDAI";"I10";17000;NA;307
"3377";99995;2013;"HYUNDAI";"I10";17500;NA;307
"3378";109995;2013;"HYUNDAI";"I10";26500;NA;307
"3379";259900;2013;"HYUNDAI";"IX35";60500;NA;307
"3380";169900;2010;"HYUNDAI";"IX35";143000;NA;307
"3381";70167;2010;"HYUNDAI";"I10";68000;1,1;307
"3382";259990;2011;"HYUNDAI";"IX35";58000;2,4;307
"3383";119990;2010;"HYUNDAI";"I20";33000;1,4;307
"3384";149990;2012;"HYUNDAI";"ELANTRA";84000;1,6;307
"3385";91900;2005;"HYUNDAI";"TUCSON";162853;2;307
"3386";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;308
"3387";82800;2009;"HYUNDAI";"I10";40500;NA;308
"3388";119800;2011;"HYUNDAI";"I20";67600;NA;308
"3389";139990;2012;"HYUNDAI";"I30";95000;NA;308
"3390";149900;2012;"HYUNDAI";"ELANTRA";157000;NA;308
"3391";84990;2012;"HYUNDAI";"I10";55000;1,1;308
"3392";154900;2008;"HYUNDAI";"SANTA";132772;2,2;308
"3393";239950;2014;"HYUNDAI";"VELOSTER";18000;NA;308
"3394";139950;2013;"HYUNDAI";"I20";49500;NA;308
"3395";279950;2013;"HYUNDAI";"SONATA";18500;NA;308
"3396";199500;2013;"HYUNDAI";"ELANTRA";41000;NA;308
"3397";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;309
"3398";138990;2014;"HYUNDAI";"I20";30200;NA;309
"3399";103990;2014;"HYUNDAI";"I10";27000;NA;309
"3400";138990;2014;"HYUNDAI";"I20";28000;NA;309
"3401";138990;2014;"HYUNDAI";"I20";24255;NA;309
"3402";109900;2010;"HYUNDAI";"I20";119000;NA;309
"3403";119990;2011;"HYUNDAI";"I20";86951;NA;309
"3404";119990;2011;"HYUNDAI";"I20";70885;NA;309
"3405";94990;2013;"HYUNDAI";"I10";29000;NA;309
"3406";109900;2010;"HYUNDAI";"I20";111523;1,6;309
"3407";75990;2011;"HYUNDAI";"ATOS";95000;1,1;309
"3408";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;310
"3409";118990;2010;"HYUNDAI";"I20";105000;1,6;310
"3410";269950;2013;"HYUNDAI";"SONATA";90000;NA;310
"3411";194995;2011;"HYUNDAI";"IX35";87318;NA;310
"3412";99990;2011;"HYUNDAI";"I20";NA;1,4;310
"3413";115990;2010;"HYUNDAI";"I20";94000;NA;310
"3414";224900;2012;"HYUNDAI";"IX35";59000;2;310
"3415";89995;2005;"HYUNDAI";"TERRACAN";181703;2,9;310
"3416";139990;2006;"HYUNDAI";"TERRACAN";230000;2,9;310
"3417";139990;2014;"HYUNDAI";"I20";30000;NA;310
"3418";139990;2014;"HYUNDAI";"I20";26000;NA;310
"3419";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;311
"3420";99990;2014;"HYUNDAI";"I10";24500;NA;311
"3421";99990;2013;"HYUNDAI";"I10";31000;NA;311
"3422";139995;2012;"HYUNDAI";"I20";43800;1,4;311
"3423";62900;2010;"HYUNDAI";"ATOS";115859;1,1;311
"3424";99990;2011;"HYUNDAI";"I20";144000;1,6;311
"3425";250999;2014;"HYUNDAI";"VELOSTER";22500;1,6;311
"3426";119990;2012;"HYUNDAI";"I10";29500;1,2;311
"3427";124990;2010;"HYUNDAI";"I20";108500;1,4;311
"3428";198900;2013;"HYUNDAI";"I30";35000;1,6;311
"3429";289995;2014;"HYUNDAI";"IX35";19194;2;311
"3430";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;312
"3431";134900;2015;"HYUNDAI";"GRAND";8500;NA;312
"3432";179990;2011;"HYUNDAI";"IX35";79000;2;312
"3433";269995;2014;"HYUNDAI";"IX35";29975;2;312
"3434";179995;2015;"HYUNDAI";"I20";101;NA;312
"3435";159995;2012;"HYUNDAI";"ELANTRA";75000;1,8;312
"3436";179950;2012;"HYUNDAI";"ELANTRA";NA;1,8;312
"3437";129995;2009;"HYUNDAI";"TUCSON";122792;2;312
"3438";65800;2011;"HYUNDAI";"ATOS";124800;1,1;312
"3439";89995;2012;"HYUNDAI";"I10";46000;1,1;312
"3440";69995;2010;"HYUNDAI";"ATOZ";81000;1,1;312
"3441";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;313
"3442";129990;2009;"HYUNDAI";"TUCSON";185687;2;313
"3443";124990;2011;"HYUNDAI";"I30";123000;NA;313
"3444";89900;2005;"HYUNDAI";"TUCSON";169000;NA;313
"3445";239999;2013;"HYUNDAI";"VELOSTER";45000;1,6;313
"3446";239995;2013;"HYUNDAI";"TIBURON/VELOSTER";30811;NA;313
"3447";119990;2015;"HYUNDAI";"I10";101;NA;313
"3448";119900;2013;"HYUNDAI";"I20";25500;NA;313
"3449";449000;2014;"HYUNDAI";"H-1";33000;2,5;313
"3450";239900;2010;"HYUNDAI";"IX35";31750;2,4;313
"3451";59900;2010;"HYUNDAI";"ATOS";106300;NA;313
"3452";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;314
"3453";139000;2012;"HYUNDAI";"ACCENT";40605;1,6;314
"3454";139995;2012;"HYUNDAI";"ELANTRA";91700;1,6;314
"3455";99990;2014;"HYUNDAI";"I10";16000;NA;314
"3456";99990;2013;"HYUNDAI";"I10";25000;NA;314
"3457";169800;2014;"HYUNDAI";"I10";18000;NA;314
"3458";104800;2013;"HYUNDAI";"I10";28000;NA;314
"3459";79990;2009;"HYUNDAI";"GETZ";97000;1,4;314
"3460";92990;2012;"HYUNDAI";"I10";88900;1,2;314
"3461";105950;2009;"HYUNDAI";"H100";245000;2,6;314
"3462";89950;2013;"HYUNDAI";"I10";43727;NA;314
"3463";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;315
"3464";89950;2013;"HYUNDAI";"I10";46682;NA;315
"3465";49999;2007;"HYUNDAI";"ATOS";125000;1,1;315
"3466";179990;2014;"HYUNDAI";"ACCENT";23078;1,6;315
"3467";122900;2015;"HYUNDAI";"I10";10;1,1;315
"3468";248900;2015;"HYUNDAI";"ELANTRA";10;1,6;315
"3469";139900;2015;"HYUNDAI";"GRAND";10;NA;315
"3470";89900;2005;"HYUNDAI";"TUCSON";158000;NA;315
"3471";139900;2012;"HYUNDAI";"ELANTRA";131132;1,8;315
"3472";269950;2012;"HYUNDAI";"IX35";37972;2;315
"3473";279000;2012;"HYUNDAI";"H1";164007;NA;315
"3474";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;316
"3475";109990;2010;"HYUNDAI";"I20";78000;1,4;316
"3476";189990;2012;"HYUNDAI";"I30";42000;1,8;316
"3477";59995;2008;"HYUNDAI";"GETZ";177000;1,6;316
"3478";299900;2014;"HYUNDAI";"IX35";15800;2;316
"3479";219990;2013;"HYUNDAI";"I30";34000;1,8;316
"3480";129900;2007;"HYUNDAI";"SANTA";163800;2,2;316
"3481";104995;2013;"HYUNDAI";"I10";29762;NA;316
"3482";179900;2014;"HYUNDAI";"ELANTRA";18000;1,6;316
"3483";469995;2014;"HYUNDAI";"SANTA";45000;NA;316
"3484";289800;2014;"HYUNDAI";"IX35";20000;NA;316
"3485";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;317
"3486";148800;2014;"HYUNDAI";"I20";30000;NA;317
"3487";199800;2014;"HYUNDAI";"ACCENT";25000;NA;317
"3488";199800;2014;"HYUNDAI";"ACCENT";17000;NA;317
"3489";114995;2011;"HYUNDAI";"I20";59500;NA;317
"3490";429900;2014;"HYUNDAI";"H-1";45000;NA;317
"3491";124990;2011;"HYUNDAI";"I20";88000;1,6;317
"3492";269999;2014;"HYUNDAI";"IX35";42000;2;317
"3493";205900;2012;"HYUNDAI";"IX35";67000;2;317
"3494";104995;2012;"HYUNDAI";"I20";60000;NA;317
"3495";209900;2012;"HYUNDAI";"SONATA";108000;NA;317
"3496";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;318
"3497";89950;2008;"HYUNDAI";"TUCSON";185000;2;318
"3498";249990;2012;"HYUNDAI";"H1";271130;2,4;318
"3499";259990;2014;"HYUNDAI";"IX35";17000;2;318
"3500";119990;2010;"HYUNDAI";"TUCSON";99000;2;318
"3501";119995;2011;"HYUNDAI";"I20";109700;1,6;318
"3502";139900;2012;"HYUNDAI";"I20";92000;NA;318
"3503";189900;2011;"HYUNDAI";"SONATA";118500;NA;318
"3504";149900;2011;"HYUNDAI";"SONATA";105000;2,4;318
"3505";189000;2010;"HYUNDAI";"IX35";94521;NA;318
"3506";229995;2013;"HYUNDAI";"VELOSTER";23000;1,6;318
"3507";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;319
"3508";139990;2014;"HYUNDAI";"I20";35000;NA;319
"3509";149950;2012;"HYUNDAI";"ELANTRA";64000;1,8;319
"3510";124995;2013;"HYUNDAI";"120";39000;1,2;319
"3511";169950;2012;"HYUNDAI";"ELANTRA";106000;NA;319
"3512";119900;2010;"HYUNDAI";"I20";99809;1,4;319
"3513";159999;2012;"HYUNDAI";"ELANTRA";72000;1,6;319
"3514";79000;2010;"HYUNDAI";"I20";139400;1,4;319
"3515";62800;2011;"HYUNDAI";"ATOS";132400;1,1;319
"3516";109950;2007;"HYUNDAI";"TUCSON";125677;2;319
"3517";139990;2009;"HYUNDAI";"TUCSON";152000;2;319
"3518";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;320
"3519";169900;2011;"HYUNDAI";"SONATA";90000;2,4;320
"3520";129900;2011;"HYUNDAI";"I30";96000;1,6;320
"3521";99900;2006;"HYUNDAI";"TUCSON";137000;NA;320
"3522";104900;2014;"HYUNDAI";"I10";25000;NA;320
"3523";146900;2013;"HYUNDAI";"I20";40000;NA;320
"3524";169900;2014;"HYUNDAI";"I20";23000;NA;320
"3525";154900;2013;"HYUNDAI";"I20";49000;NA;320
"3526";229900;2013;"HYUNDAI";"VELOSTER";35000;NA;320
"3527";419900;2014;"HYUNDAI";"H-1";42000;NA;320
"3528";126900;2013;"HYUNDAI";"I20";38000;NA;320
"3529";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;321
"3530";144900;2013;"HYUNDAI";"I20";22000;NA;321
"3531";106900;2013;"HYUNDAI";"I10";28000;NA;321
"3532";249899;2013;"HYUNDAI";"IX35";59000;NA;321
"3533";219900;2011;"HYUNDAI";"SONATA";56000;2,4;321
"3534";69900;2009;"HYUNDAI";"GETZ";88356;1,4;321
"3535";169995;2012;"HYUNDAI";"ELANTRA";29000;1,8;321
"3536";199990;2013;"HYUNDAI";"ACCENT";28000;1,6;321
"3537";154900;2012;"HYUNDAI";"ACCENT";87000;1,6;321
"3538";149900;2011;"HYUNDAI";"SONATA";82300;NA;321
"3539";89950;2010;"HYUNDAI";"GETZ";140107;1,4;321
"3540";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;322
"3541";116900;2015;"HYUNDAI";"I10";5000;NA;322
"3542";79900;2009;"HYUNDAI";"GETZ";105000;1,4;322
"3543";219990;2013;"HYUNDAI";"ELANTRA";37543;1,8;322
"3544";139950;2011;"HYUNDAI";"ELANTRA";53608;1,6;322
"3545";144950;2010;"HYUNDAI";"I30";111000;2;322
"3546";134900;2013;"HYUNDAI";"I20";46500;1,4;322
"3547";99900;2013;"HYUNDAI";"I10";29843;1,1;322
"3548";179900;2010;"HYUNDAI";"IX35";119045;2;322
"3549";135900;2012;"HYUNDAI";"ELANTRA";134000;1,8;322
"3550";209900;2015;"HYUNDAI";"ACCENT";12000;NA;322
"3551";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;323
"3552";119900;2008;"HYUNDAI";"TUCSON";NA;2;323
"3553";119900;2011;"HYUNDAI";"I20";NA;1,4;323
"3554";109900;2010;"HYUNDAI";"I20";153839;1,6;323
"3555";349900;2014;"HYUNDAI";"IX35";58700;2;323
"3556";129950;2011;"HYUNDAI";"ELANTRA";114740;1,6;323
"3557";84900;2008;"HYUNDAI";"TUCSON";191000;2;323
"3558";99900;2009;"HYUNDAI";"I20";NA;1,2;323
"3559";189900;2013;"HYUNDAI";"I30";62000;1,6;323
"3560";209950;2012;"HYUNDAI";"ELANTRA";55000;NA;323
"3561";299990;2014;"HYUNDAI";"IX35";2800;2;323
"3562";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;324
"3563";259900;2013;"HYUNDAI";"IX35";45000;2;324
"3564";109900;2011;"HYUNDAI";"I20";88000;1,6;324
"3565";119995;2011;"HYUNDAI";"I20";71000;1,6;324
"3566";103890;2011;"HYUNDAI";"I20";83600;1,6;324
"3567";115990;2015;"HYUNDAI";"I10";5000;NA;324
"3568";362990;2014;"HYUNDAI";"H-1";40000;NA;324
"3569";359990;2013;"HYUNDAI";"H-1";50000;NA;324
"3570";419900;2015;"HYUNDAI";"MIGHTY";50;NA;324
"3571";189900;2013;"HYUNDAI";"ACCENT";23000;1,6;324
"3572";249950;2012;"HYUNDAI";"IX35";55863;2;324
"3573";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;325
"3574";99950;2009;"HYUNDAI";"I20";95707;1,4;325
"3575";65000;2007;"HYUNDAI";"GETZ";114000;1,6;325
"3576";136990;2014;"HYUNDAI";"I20";28000;NA;325
"3577";219900;2015;"HYUNDAI";"I30";7796;NA;325
"3578";235900;2015;"HYUNDAI";"ELANTRA";13888;NA;325
"3579";234900;2014;"HYUNDAI";"ELANTRA";29000;NA;325
"3580";189995;2012;"HYUNDAI";"ELANTRA";62000;1,8;325
"3581";104995;2013;"HYUNDAI";"I10";42658;1,1;325
"3582";229950;2011;"HYUNDAI";"SANTA";106880;2,2;325
"3583";69900;2012;"HYUNDAI";"ATOS";72100;1,1;325
"3584";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;326
"3585";269000;2014;"HYUNDAI";"SONATA";29000;NA;326
"3586";109950;2013;"HYUNDAI";"I10";33000;NA;326
"3587";93900;2012;"HYUNDAI";"I10";42000;NA;326
"3588";88000;2006;"HYUNDAI";"TUCSON";NA;2,7;326
"3589";65000;2012;"HYUNDAI";"ATOS";NA;1,1;326
"3590";69900;2012;"HYUNDAI";"ATOS";127000;1,1;326
"3591";199900;2010;"HYUNDAI";"H-1";210000;2,4;326
"3592";229995;2013;"HYUNDAI";"I30";27394;1,6;326
"3593";179990;2010;"HYUNDAI";"IX35";92100;2;326
"3594";99995;2008;"HYUNDAI";"H100";NA;2,6;326
"3595";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;327
"3596";149995;2013;"HYUNDAI";"I20";29500;NA;327
"3597";133900;2014;"HYUNDAI";"I20";28000;NA;327
"3598";146900;2014;"HYUNDAI";"I20";11000;NA;327
"3599";319900;2014;"HYUNDAI";"SONATA";17000;NA;327
"3600";104900;2014;"HYUNDAI";"I10";12000;NA;327
"3601";112900;2014;"HYUNDAI";"I10";10000;NA;327
"3602";108900;2013;"HYUNDAI";"I20";39000;NA;327
"3603";134900;2013;"HYUNDAI";"I20";32000;NA;327
"3604";91000;2013;"HYUNDAI";"I10";22300;NA;327
"3605";114990;2010;"HYUNDAI";"I20";153000;NA;327
"3606";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;328
"3607";44990;2005;"HYUNDAI";"ATOS";NA;1,1;328
"3608";119800;2012;"HYUNDAI";"ACCENT";148300;1,6;328
"3609";119900;2010;"HYUNDAI";"I20";83608;1,4;328
"3610";129950;2010;"HYUNDAI";"TUCSON";114328;2;328
"3611";89990;2008;"HYUNDAI";"GETZ";126000;1,6;328
"3612";194900;2010;"HYUNDAI";"IX35";91965;2;328
"3613";249900;2014;"HYUNDAI";"VELOSTER";24000;1,6;328
"3614";94990;2010;"HYUNDAI";"I20";124000;1,6;328
"3615";144900;2013;"HYUNDAI";"I20";43000;NA;328
"3616";94899;2009;"HYUNDAI";"I20";107000;NA;328
"3617";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;329
"3618";149995;2013;"HYUNDAI";"I20";46000;NA;329
"3619";99990;2010;"HYUNDAI";"I20";102000;NA;329
"3620";144900;2014;"HYUNDAI";"I20";25000;NA;329
"3621";144900;2014;"HYUNDAI";"I20";19000;NA;329
"3622";144990;2014;"HYUNDAI";"I20";24000;NA;329
"3623";159900;2012;"HYUNDAI";"ELANTRA";80000;NA;329
"3624";409995;2014;"HYUNDAI";"H-1";36500;NA;329
"3625";125995;2014;"HYUNDAI";"I10";21000;NA;329
"3626";89900;2006;"HYUNDAI";"TUCSON";NA;2,5;329
"3627";144995;2010;"HYUNDAI";"SONATA";90300;NA;329
"3628";129950;2011;"HYUNDAI";"ELANTRA";107000;NA;330
"3629";129900;2010;"HYUNDAI";"I20";85000;1,6;330
"3630";415950;2014;"HYUNDAI";"IX35";15100;NA;330
"3631";89950;2013;"HYUNDAI";"I10";53000;NA;330
